-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-14.1502,-20,-14.2002,-13.533,-14.2529,-12.6708,-20,-12.258,-11.8824,-12.0955,-10.8189,-10.799,-11.7239,-11.4405,-12.3707,-11.9666,-13.5463,-11.9131,-13.342,-14.0796,-13.0275,-13.7694,-13.533,-12.894,-20,-20,-15.1557,-13.2788,-13.6894,-14.6857,-14.0796,-14.4626,-14.0571,-15.0912,-15.9179,-20,-15.5612,-15.3789,-20,-16.4775,-16.2543,-16.4775,-16.7652,-15.0912,-15.5612,-20,-14.5316,-15.7843,-15.6666,-14.4626,-14.7727,-20,-15.2988,-15.2247,-14.4626,-13.9926,-14.3374,-20,-13.533,-14.1749,-14.1261,-13.6741,-20,-13.0763,-12.4477,-13.5071,-20,-12.7398,-12.2993,-20,-12.4839,-13.2994,-13.6741,-20,-13.6153,-13.1817,-20,-12.4344,-20,-12.7886,-11.7523,-20,-12.3108,-12.2878,-20,-12.6488,-20,-20,-20,-12.8531,-20,-20,-20,-20,-12.7578,-20,-12.4344,-20,-20,-20,-20,-20,-20,-20,-13.6894,-20,-12.5605,-20,-12.2434,-20,-12.2148,-20,-12.187,-20,-12.16,-20,-20,-12.8139,-20,-12.3831,-20,-11.6653,-20,-20,-12.0348,-20,-12.0116,-20,-20,-10.7249,-20,-10.8571,-20,-20,-10.6708,-20,-20,-9.00215,-20,-8.3988,-20,-20,-9.3789,-20,-20,-9.98147,-20,-20,-9.80514,-20,-20,-9.58993,-20,-20,-10.0743,-20,-20,-11.4837,-20,-20,-20,-12.3666,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.3344,-13.4571,-12.5655,-12.5908,-13.533,-11.855,-13.1817,-12.229,-12.258,-11.5947,-11.1399,-10.9333,-11.2845,-11.2776,-11.9666,-11.4325,-13.2194,-12.16,-12.7398,-13.1188,-12.6933,-13.433,-13.2586,-12.7221,-20,-14.3374,-20,-12.8531,-13.1453,-14.2002,-13.2994,-13.8564,-13.7694,-13.7206,-14.6857,-14.8193,-14.6857,-15.1557,-15.0912,-15.6666,-16.4775,-16.072,-16.072,-15.1557,-20,-14.868,-14.9734,-15.2247,-14.398,-14.5679,-14.4626,-20,-15.3789,-14.6057,-15.2247,-20,-14.398,-20,-14.9734,-14.2262,-20,-14.8193,-20,-13.342,-13.9926,-20,-20,-13.8748,-14.5316,-20,-14.4626,-14.4298,-13.7049,-20,-14.3374,-14.3084,-20,-13.1543,-20,-20,-13.4818,-20,-14.1261,-14.1026,-20,-12.6708,-20,-14.0136,-20,-12.8733,-13.9518,-20,-13.9125,-20,-12.4885,-20,-12.7398,-20,-13.8033,-20,-13.0763,-20,-20,-20,-12.3186,-20,-12.5755,-20,-13.6443,-20,-12.0058,-20,-12.2008,-20,-11.4803,-20,-20,-12.4214,-20,-12.3957,-20,-11.6776,-20,-20,-11.2357,-20,-9.91293,-20,-20,-9.46312,-20,-9.4611,-20,-20,-10.276,-20,-20,-9.26372,-20,-8.30582,-20,-20,-8.94835,-20,-20,-9.91398,-20,-20,-9.59813,-20,-20,-9.46537,-20,-20,-10.4195,-20,-20,-11.7153,-20,-20,-20,-13.068,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.3108,-13.433,-12.5408,-12.3831,-13.5071,-12.029,-13.5597,-12.894,-12.5167,-14.3374,-13.2687,-12.0002,-12.638,-11.6294,-12.417,-11.8925,-12.7762,-11.3476,-12.16,-13.2994,-12.0892,-13.3864,-14.1261,-13.0763,-20,-13.8748,-14.3374,-13.2994,-14.0571,-14.1261,-13.2194,-13.7694,-13.52,-13.9518,-13.8748,-14.398,-14.3084,-15.3789,-15.1557,-14.868,-16.7652,-16.072,-16.7652,-15.5612,-16.072,-15.7843,-14.4626,-15.3789,-15.2247,-14.6857,-14.0571,-20,-15.4659,-15.3789,-13.5071,-14.5316,-14.0571,-20,-13.4211,-14.2803,-13.8207,-13.7694,-20,-12.5755,-12.9365,-13.5871,-20,-12.8139,-12.4885,-20,-13.1102,-12.8531,-13.0435,-20,-12.7578,-12.1402,-20,-12.6708,-20,-13.533,-13.1016,-20,-14.1502,-14.1261,-20,-12.6933,-20,-14.0351,-20,-13.9926,-13.2788,-20,-20,-20,-13.2003,-20,-13.8564,-20,-12.4344,-20,-20,-20,-20,-20,-13.0275,-20,-20,-20,-12.9659,-20,-12.5311,-20,-13.6011,-20,-12.4747,-20,-20,-12.4344,-20,-20,-20,-12.7886,-20,-20,-12.3463,-20,-10.2431,-20,-20,-10.2084,-20,-10.0681,-20,-20,-11.0286,-20,-20,-12.2008,-20,-11.6694,-20,-20,-12.15,-20,-20,-12.5262,-20,-20,-20,-20,-20,-13.1633,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.2878,-13.4094,-12.3344,-12.2043,-13.4818,-11.3098,-12.8399,-10.9948,-10.7539,-11.6004,-10.8717,-10.7564,-11.5077,-11.0976,-12.16,-11.3184,-12.5857,-10.7613,-11.8331,-12.8531,-11.6412,-12.6488,-13.1633,-11.8235,-14.1749,-12.3544,-13.0275,-11.9395,-12.7886,-13.0763,-12.7398,-12.9962,-12.981,-13.068,-13.0763,-13.5871,-13.5871,-14.5316,-14.4626,-14.1749,-15.0912,-15.1557,-15.5612,-15.2988,-16.4775,-14.9734,-14.2803,-15.5612,-14.9734,-14.3084,-13.7049,-20,-14.868,-14.3673,-13.0763,-13.6894,-13.2788,-20,-12.6933,-13.0847,-13.5871,-13.3099,-20,-11.986,-12.3748,-12.4257,-20,-11.8723,-11.7153,-20,-11.6984,-11.5008,-11.3271,-20,-11.6255,-11.0351,-20,-11.6694,-20,-11.6138,-12.4344,-20,-12.0955,-13.0516,-20,-12.7163,-20,-14.0571,-20,-12.4042,-12.894,-20,-13.9518,-20,-12.8139,-20,-12.7762,-20,-12.4521,-20,-20,-20,-13.0763,-20,-12.3504,-20,-11.9131,-20,-12.5755,-20,-11.5648,-20,-12.0058,-20,-11.9777,-20,-20,-10.9813,-20,-11.9105,-20,-11.2971,-20,-20,-11.1545,-20,-9.99898,-20,-20,-9.70899,-20,-9.525,-20,-20,-10.4516,-20,-20,-10.6708,-20,-9.60019,-20,-20,-9.54504,-20,-20,-9.73254,-20,-20,-9.56276,-20,-20,-9.56152,-20,-20,-9.92641,-20,-20,-11.5094,-20,-20,-20,-11.986,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.9585,-14.0796,-14.1026,-13.0275,-14.1502,-12.5655,-14.2002,-13.1276,-12.4611,-12.3344,-11.9105,-11.2464,-12.2878,-11.8331,-13.0435,-13.7694,-13.3979,-11.4405,-12.9585,-13.2194,-13.0355,-13.5871,-14.7283,-12.6933,-20,-14.868,-14.2262,-13.364,-13.4211,-13.7049,-13.0763,-13.8384,-14.2002,-15.3789,-14.3673,-20,-14.0571,-20,-20,-16.072,-15.5612,-20,-16.072,-16.4775,-16.7652,-16.072,-15.1557,-15.0912,-20,-14.6857,-14.3084,-20,-14.9734,-20,-14.0796,-15.3789,-14.6057,-20,-14.0571,-13.7049,-13.932,-13.8748,-20,-12.9221,-12.3344,-13.6741,-20,-13.0763,-13.0355,-20,-12.9585,-12.9221,-13.3979,-20,-14.4298,-12.7886,-20,-12.5457,-20,-12.6708,-12.8666,-20,-13.5071,-13.4818,-20,-14.1261,-20,-20,-20,-14.0351,-14.0136,-20,-20,-20,-13.932,-20,-12.7949,-20,-12.7578,-20,-13.8207,-20,-13.0931,-20,-12.6543,-20,-13.0275,-20,-12.3031,-20,-13.6591,-20,-13.6297,-20,-11.9917,-20,-20,-11.4803,-20,-11.4536,-20,-11.7153,-20,-20,-11.8599,-20,-10.88,-20,-20,-10.8445,-20,-11.1892,-20,-20,-10.955,-20,-20,-10.0624,-20,-9.53823,-20,-20,-11.0714,-20,-20,-11.447,-20,-20,-11.4181,-20,-20,-10.9844,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.342,-14.0571,-14.0796,-13.004,-14.1261,-13.4571,-14.1749,-13.5071,-12.4344,-11.6138,-11.3899,-10.5472,-11.3417,-11.2318,-12.0955,-11.5394,-13.0763,-11.452,-12.9221,-13.1817,-12.2078,-12.8531,-13.0763,-12.3304,-14.0796,-12.7398,-12.9221,-12.4344,-12.894,-13.6443,-12.894,-13.364,-13.0275,-13.5071,-13.5871,-13.6741,-14.1749,-14.5679,-14.6857,-14.1261,-20,-14.868,-15.7843,-14.9734,-16.072,-16.072,-15.3789,-16.072,-16.4775,-14.6449,-14.4626,-20,-15.7843,-14.9734,-13.9518,-14.7727,-14.2803,-20,-13.433,-13.7694,-20,-13.932,-20,-12.5214,-13.4818,-13.0275,-20,-12.9365,-12.7398,-20,-12.4085,-12.3707,-12.229,-20,-12.2654,-11.5394,-20,-12.4214,-20,-12.0058,-12.894,-20,-12.029,-13.1016,-20,-12.7639,-20,-14.1026,-20,-12.2654,-13.342,-20,-13.9926,-20,-12.8531,-20,-12.5262,-20,-12.4885,-20,-20,-20,-13.1102,-20,-13.0763,-20,-13.0435,-20,-20,-20,-12.0647,-20,-12.5457,-20,-12.0058,-20,-20,-11.7816,-20,-12.4477,-20,-11.4405,-20,-20,-11.69,-20,-10.199,-20,-20,-10.3301,-20,-10.102,-20,-20,-10.5914,-20,-20,-10.498,-20,-9.41808,-20,-20,-9.10443,-20,-20,-9.18822,-20,-20,-9.28756,-20,-20,-9.08008,-20,-20,-9.8311,-20,-20,-11.057,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.2219,-12.9365,-12.6708,-12.0002,-13.004,-11.4871,-12.7639,-11.777,-11.2045,-12.6168,-11.4803,-10.7249,-11.7435,-10.5308,-11.1092,-10.7871,-11.3853,-10.1999,-11.2776,-12.5857,-11.0416,-12.4085,-13.0355,-11.5502,-14.7283,-12.3748,-13.2098,-11.6492,-12.4344,-12.4885,-12.3225,-12.7886,-12.7578,-13.433,-12.7339,-13.5871,-13.068,-14.868,-14.0571,-13.5871,-14.5316,-14.9734,-14.4626,-14.2803,-15.1557,-15.3789,-14.9193,-15.5612,-14.9734,-14.6857,-13.9518,-20,-14.8193,-14.6857,-12.9585,-13.4818,-13.2687,-20,-12.6598,-12.9221,-13.2098,-12.7886,-20,-11.8379,-11.8283,-12.6708,-20,-11.6372,-11.5094,-20,-11.5094,-11.4276,-11.4325,-20,-11.1292,-10.7014,-20,-11.1792,-20,-10.8409,-11.1729,-20,-10.957,-11.3358,-20,-11.1792,-20,-12.1802,-20,-11.8824,-11.7545,-20,-13.3205,-20,-13.2788,-20,-12.8333,-20,-11.814,-20,-13.1633,-20,-13.1276,-20,-12.6876,-20,-13.0598,-20,-11.7747,-20,-13.6894,-20,-12.9659,-20,-11.6838,-20,-20,-11.6412,-20,-13.5597,-20,-11.9236,-20,-20,-11.7026,-20,-10.4736,-20,-20,-10.1371,-20,-9.91293,-20,-20,-10.3306,-20,-20,-10.777,-20,-9.13083,-20,-20,-8.98501,-20,-20,-10.2141,-20,-20,-11.4373,-20,-20,-11.5909,-20,-20,-12.4793,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.342,-13.364,-20,-20,-20,-13.4571,-13.4818,-20,-13.533,-13.5597,-20,-13.6153,-13.6443,-20,-20,-11.5966,-13.7694,-13.8033,-13.8384,-20,-20,-20,-20,-20,-14.0796,-20,-13.4818,-14.2262,-13.1817,-14.3374,-14.398,-20,-13.8384,-20,-13.9926,-20,-20,-20,-15.7843,-15.2247,-15.3789,-15.5612,-15.0912,-16.072,-15.5612,-16.4775,-20,-15.3789,-14.6857,-20,-15.3789,-20,-15.7843,-20,-15.5612,-20,-14.6857,-14.6057,-14.1261,-14.4626,-20,-13.2388,-12.7762,-20,-20,-13.433,-13.1633,-20,-13.5871,-12.8531,-12.8139,-20,-14.5316,-12.5506,-20,-12.4839,-20,-12.2878,-13.2388,-20,-12.894,-13.5597,-20,-14.2002,-20,-20,-20,-13.4094,-13.3864,-20,-20,-20,-20,-20,-12.5655,-20,-12.1208,-20,-13.1817,-20,-13.1453,-20,-12.417,-20,-12.3831,-20,-12.3504,-20,-12.6063,-20,-12.5755,-20,-12.5457,-20,-20,-11.4039,-20,-11.1754,-20,-11.6004,-20,-20,-11.5612,-20,-10.4372,-20,-20,-10.3094,-20,-10.5879,-20,-20,-11.4405,-20,-20,-11.9666,-20,-12.638,-20,-20,-13.2994,-20,-20,-12.17,-20,-20,-11.6294,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.2434,-20,-11.4405,-14.1026,-11.0351,-10.5949,-10.7409,-10.2684,-10.1153,-10.564,-10.0176,-11.0126,-10.4662,-11.7282,-10.8427,-11.7907,-13.7694,-11.7884,-14.5316,-13.4693,-12.4085,-13.9518,-13.0763,-13.6297,-12.8268,-13.7206,-12.3831,-13.8207,-20,-13.0847,-14.398,-20,-13.6153,-14.2002,-15.3789,-13.8564,-20,-15.6666,-14.1749,-15.2247,-14.9734,-20,-16.4775,-15.1557,-20,-15.0912,-15.7843,-14.5679,-20,-20,-13.8748,-13.8384,-15.7843,-14.0571,-20,-13.6741,-13.9926,-13.3529,-13.1453,-20,-13.0118,-13.2388,-13.0275,-20,-11.9236,-13.7206,-20,-12.3304,-11.69,-11.2109,-20,-11.2357,-11.2357,-20,-11.5722,-20,-13.0118,-12.2878,-20,-20,-13.1817,-20,-13.1276,-20,-14.1749,-20,-14.1261,-14.1026,-20,-12.9585,-20,-14.0136,-20,-13.972,-20,-13.932,-20,-13.2003,-20,-13.8564,-20,-13.1276,-20,-12.3999,-20,-13.7529,-20,-11.9289,-20,-12.9962,-20,-12.0497,-20,-20,-11.6694,-20,-11.9777,-20,-11.9503,-20,-20,-12.1337,-20,-12.8012,-20,-20,-11.3776,-20,-10.9481,-20,-20,-10.4534,-20,-20,-9.83761,-20,-8.33136,-20,-20,-8.63708,-20,-20,-9.98298,-20,-20,-9.88136,-20,-20,-9.45819,-20,-20,-10.5519,-20,-20,-11.777,-20,-20,-20,-12.4344,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.16,-13.2788,-12.2008,-11.9342,-13.342,-11.4922,-13.3864,-11.5376,-10.9481,-11.0147,-10.486,-10.1398,-11.393,-10.7871,-11.8824,-11.8235,-12.728,-11.0714,-12.2008,-12.8204,-12.16,-13.3979,-13.8384,-12.3707,-20,-14.6449,-13.5871,-12.6488,-12.981,-13.0275,-12.6708,-13.3099,-13.0275,-20,-15.0912,-20,-13.433,-14.6057,-14.6857,-14.3673,-14.4626,-14.5679,-14.6857,-14.1261,-14.6857,-14.6449,-14.868,-15.3789,-15.7843,-15.5612,-15.3789,-20,-15.7843,-15.5612,-14.6857,-15.9179,-14.1749,-20,-14.4626,-13.8564,-13.7694,-14.2002,-20,-13.0763,-12.894,-14.3374,-20,-12.3544,-13.4818,-20,-12.6933,-12.7824,-12.2878,-20,-12.6598,-12.4885,-20,-12.417,-20,-13.7366,-12.7886,-20,-13.2388,-20,-20,-13.5597,-20,-20,-20,-12.7639,-20,-20,-14.0796,-20,-12.9365,-20,-12.894,-20,-13.2586,-20,-20,-20,-13.8748,-20,-13.1453,-20,-12.7047,-20,-13.0763,-20,-12.3504,-20,-11.9131,-20,-11.8824,-20,-20,-11.0647,-20,-11.6552,-20,-11.4939,-20,-20,-11.2305,-20,-10.2882,-20,-20,-10.2505,-20,-10.1491,-20,-20,-11.33,-20,-20,-10.0078,-20,-8.9221,-20,-20,-9.19335,-20,-20,-9.95687,-20,-20,-9.89132,-20,-20,-10.1845,-20,-20,-10.31,-20,-20,-11.563,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.972,-12.6063,-20,-12.0892,-20,-11.307,-10.7704,-11.1817,-10.5667,-10.7092,-11.2558,-10.7605,-11.768,-10.9481,-12.229,-10.7821,-11.5947,-12.3186,-11.5394,-13.0763,-14.4965,-12.4521,-20,-12.8139,-12.8531,-12.7398,-12.6488,-12.5755,-12.3344,-13.7694,-12.5214,-14.2803,-12.9511,-14.398,-13.2098,-15.2247,-13.5071,-14.6857,-14.7727,-14.4626,-14.0571,-13.5871,-14.3084,-14.4626,-13.9518,-14.6857,-14.5679,-15.3789,-15.0912,-20,-15.6666,-14.6857,-14.1749,-14.4626,-14.5316,-20,-13.7206,-13.6153,-14.0796,-13.9926,-20,-12.1802,-12.5908,-12.7886,-20,-11.8379,-12.2803,-20,-11.986,-11.5146,-11.3961,-20,-11.8723,-11.5146,-20,-11.5871,-20,-12.2654,-12.4839,-20,-20,-12.5457,-20,-12.894,-20,-14.2262,-20,-12.7886,-12.5408,-20,-13.4094,-20,-14.0571,-20,-12.0677,-20,-11.407,-20,-12.8333,-20,-12.5072,-20,-11.9105,-20,-11.8748,-20,-11.8403,-20,-11.6735,-20,-11.3228,-20,-11.8976,-20,-20,-10.4254,-20,-10.0889,-20,-10.5914,-20,-20,-10.8382,-20,-9.73579,-20,-20,-9.49277,-20,-9.96055,-20,-20,-10.2431,-20,-20,-9.62524,-20,-9.35664,-20,-20,-9.96389,-20,-20,-9.80293,-20,-20,-9.57978,-20,-20,-9.9066,-20,-20,-11.6004,-20,-20,-12.4885,-20,-20,-20,-13.1453,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.7949,-13.9125,-13.2388,-12.8531,-13.972,-12.0467,-14.0136,-12.2434,-11.7545,-13.3864,-11.6177,-11.3535,-13.0516,-12.229,-12.8139,-13.1276,-20,-11.9777,-13.2098,-14.3374,-13.2687,-14.398,-13.7366,-13.7694,-20,-20,-14.5679,-14.6057,-13.5463,-14.6857,-13.342,-14.7727,-14.8193,-20,-14.9193,-20,-14.3374,-20,-20,-15.2247,-15.2988,-15.3789,-15.4659,-14.868,-14.9734,-15.7843,-14.8193,-15.3789,-20,-15.7843,-15.6666,-20,-16.7652,-20,-20,-16.4775,-16.2543,-20,-20,-15.0912,-20,-15.5612,-20,-14.2803,-14.6057,-20,-20,-14.398,-20,-20,-14.9193,-14.868,-14.1261,-20,-14.7283,-13.5871,-20,-13.9125,-20,-14.5316,-14.4965,-20,-20,-20,-20,-14.3374,-20,-20,-20,-13.533,-20,-20,-20,-20,-13.4094,-20,-12.6708,-20,-13.3205,-20,-20,-20,-13.932,-20,-13.8935,-20,-13.1633,-20,-13.1276,-20,-20,-20,-12.1435,-20,-11.7747,-20,-20,-11.7282,-20,-10.9362,-20,-10.5708,-20,-20,-10.1393,-20,-9.43542,-20,-20,-9.51809,-20,-10.1496,-20,-20,-11.3655,-20,-20,-11.8,-20,-11.0839,-20,-20,-11.2735,-20,-20,-11.3746,-20,-20,-10.8042,-20,-20,-10.1676,-20,-20,-10.3387,-20,-20,-11.814,-20,-20,-20,-12.0647,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
